115.0,87.0,256.0
153.0,86.0,248.0
195.0,85.0,252.0
243.0,85.0,254.0
288.0,83.0,258.0
337.0,83.0,252.0
388.0,83.0,256.0
436.0,82.0,253.0
484.0,82.0,245.0
530.0,81.0,252.0
571.0,81.0,254.0
609.0,82.0,257.0
644.0,82.0,262.0
680.0,82.0,259.0
710.0,81.0,257.0
737.0,82.0,253.0
759.0,82.0,249.0
780.0,81.0,240.0
799.0,81.0,247.0
815.0,82.0,248.0
826.0,81.0,245.0
835.0,81.0,240.0
843.0,81.0,245.0
846.0,82.0,235.0
846.0,82.0,229.0
846.0,82.0,232.0
842.0,82.0,228.0
836.0,81.0,226.0
828.0,82.0,223.0
817.0,83.0,217.0
801.0,82.0,216.0
789.0,82.0,219.0
778.0,84.0,215.0
761.0,82.0,209.0
746.0,81.0,205.0
730.0,82.0,203.0
714.0,80.0,197.0
695.0,78.0,190.0
678.0,81.0,193.0
660.0,80.0,187.0
640.0,78.0,179.0
621.0,79.0,172.0
603.0,82.0,169.0
584.0,81.0,173.0
569.0,80.0,171.0
554.0,81.0,167.0
536.0,79.0,163.0
519.0,78.0,160.0
506.0,79.0,158.0
491.0,80.0,156.0
478.0,80.0,167.0
468.0,81.0,171.0
456.0,80.0,169.0
445.0,79.0,164.0
436.0,80.0,161.0
426.0,81.0,156.0
416.0,79.0,152.0
406.0,80.0,151.0
400.0,83.0,149.0
395.0,86.0,146.0
384.0,84.0,142.0
376.0,83.0,138.0
367.0,81.0,134.0
357.0,81.0,144.0
350.0,81.0,154.0
342.0,79.0,151.0
335.0,79.0,150.0
328.0,78.0,145.0
320.0,83.0,143.0
310.0,81.0,141.0
302.0,80.0,138.0
293.0,78.0,134.0
285.0,76.0,131.0
278.0,77.0,132.0
271.0,76.0,140.0
263.0,75.0,145.0
258.0,75.0,145.0
254.0,77.0,142.0
247.0,76.0,139.0
242.0,76.0,137.0
237.0,76.0,138.0
230.0,76.0,138.0
224.0,76.0,143.0
220.0,78.0,147.0
214.0,78.0,143.0
208.0,77.0,140.0
204.0,81.0,139.0
198.0,80.0,139.0
192.0,78.0,136.0
188.0,79.0,139.0
182.0,81.0,146.0
175.0,80.0,146.0
171.0,81.0,143.0
166.0,82.0,141.0
158.0,82.0,145.0
153.0,83.0,149.0
148.0,85.0,146.0
140.0,86.0,146.0
134.0,88.0,147.0
129.0,90.0,154.0
121.0,92.0,161.0
115.0,93.0,163.0
110.0,95.0,157.0
104.0,96.0,153.0
98.0,97.0,150.0
94.0,100.0,152.0
89.0,104.0,159.0
82.0,103.0,158.0
79.0,105.0,164.0
74.0,107.0,161.0
69.0,108.0,169.0
64.0,107.0,179.0
61.0,109.0,182.0
57.0,109.0,182.0
54.0,109.0,177.0
51.0,109.0,179.0
48.0,108.0,176.0
46.0,106.0,176.0
43.0,107.0,174.0
42.0,107.0,173.0
39.0,107.0,166.0
38.0,108.0,179.0
36.0,111.0,203.0
35.0,107.0,212.0
33.0,107.0,212.0
32.0,105.0,203.0
31.0,103.0,199.0
30.0,100.0,193.0
29.0,99.0,187.0
28.0,97.0,181.0
28.0,96.0,178.0
27.0,95.0,176.0
27.0,94.0,173.0
26.0,91.0,167.0
26.0,91.0,172.0
25.0,90.0,174.0
25.0,87.0,171.0
24.0,85.0,174.0
24.0,85.0,172.0
24.0,84.0,175.0
24.0,81.0,176.0
23.0,80.0,176.0
23.0,80.0,182.0
23.0,77.0,184.0
22.0,76.0,184.0
22.0,75.0,184.0
22.0,74.0,183.0
22.0,73.0,183.0
22.0,73.0,183.0
22.0,71.0,180.0
21.0,70.0,174.0
21.0,69.0,176.0
21.0,69.0,173.0
21.0,69.0,174.0
21.0,68.0,177.0
21.0,67.0,176.0
21.0,68.0,176.0
21.0,67.0,173.0
21.0,66.0,173.0
21.0,66.0,173.0
21.0,65.0,173.0
21.0,65.0,170.0
21.0,64.0,172.0
21.0,64.0,178.0
20.0,63.0,177.0
20.0,63.0,174.0
21.0,62.0,172.0
21.0,62.0,174.0
20.0,64.0,170.0
20.0,64.0,171.0
20.0,63.0,172.0
20.0,65.0,174.0
20.0,66.0,174.0
21.0,66.0,174.0
20.0,66.0,172.0
20.0,68.0,169.0
20.0,67.0,169.0
20.0,66.0,168.0
20.0,68.0,166.0
20.0,68.0,165.0
20.0,67.0,166.0
20.0,67.0,167.0
20.0,67.0,166.0
20.0,66.0,162.0
20.0,65.0,159.0
20.0,65.0,159.0
20.0,64.0,160.0
20.0,64.0,161.0
20.0,63.0,165.0
20.0,63.0,167.0
20.0,63.0,163.0
20.0,63.0,163.0
20.0,62.0,166.0
20.0,62.0,171.0
20.0,62.0,173.0
20.0,62.0,168.0
20.0,62.0,174.0
20.0,62.0,168.0
20.0,63.0,172.0
20.0,64.0,167.0
20.0,65.0,175.0
20.0,66.0,168.0
20.0,68.0,169.0
20.0,67.0,169.0
20.0,70.0,166.0
20.0,73.0,174.0
20.0,72.0,168.0
20.0,73.0,163.0
20.0,76.0,165.0
20.0,77.0,160.0
20.0,77.0,156.0
20.0,80.0,156.0
20.0,83.0,156.0
20.0,83.0,155.0
20.0,84.0,159.0
20.0,87.0,162.0
20.0,91.0,164.0
20.0,91.0,168.0
20.0,94.0,175.0
20.0,95.0,175.0
20.0,96.0,173.0
20.0,97.0,172.0
20.0,100.0,178.0
20.0,102.0,179.0
20.0,104.0,181.0
20.0,105.0,191.0
20.0,106.0,191.0
20.0,106.0,190.0
20.0,107.0,190.0
20.0,110.0,194.0
20.0,108.0,190.0
20.0,110.0,193.0
19.0,111.0,193.0
20.0,110.0,186.0
19.0,110.0,189.0
19.0,110.0,193.0
20.0,109.0,189.0
20.0,108.0,189.0
20.0,110.0,186.0
20.0,109.0,191.0
20.0,107.0,193.0
19.0,108.0,191.0
20.0,107.0,189.0
19.0,105.0,192.0
20.0,105.0,190.0
19.0,103.0,189.0
19.0,101.0,180.0
20.0,99.0,184.0
20.0,99.0,185.0
19.0,97.0,186.0
19.0,97.0,181.0
20.0,98.0,178.0
20.0,97.0,176.0
20.0,94.0,175.0
20.0,94.0,174.0
19.0,94.0,167.0
20.0,92.0,165.0
20.0,91.0,174.0
20.0,92.0,174.0
20.0,90.0,171.0
20.0,88.0,166.0
20.0,89.0,163.0
20.0,89.0,168.0
20.0,88.0,166.0
20.0,89.0,166.0
20.0,88.0,168.0
20.0,88.0,164.0
20.0,87.0,162.0
20.0,87.0,165.0
20.0,87.0,162.0
20.0,85.0,156.0
20.0,84.0,152.0
19.0,85.0,152.0
20.0,85.0,148.0
20.0,82.0,146.0
20.0,82.0,150.0
20.0,81.0,146.0
20.0,79.0,146.0
20.0,79.0,149.0
20.0,80.0,152.0
20.0,79.0,151.0
20.0,78.0,149.0
20.0,77.0,147.0
20.0,76.0,144.0
20.0,76.0,141.0
20.0,76.0,140.0
20.0,77.0,143.0
20.0,75.0,140.0
20.0,73.0,136.0
20.0,75.0,134.0
20.0,75.0,135.0
20.0,74.0,131.0
20.0,73.0,129.0
20.0,74.0,128.0
20.0,73.0,127.0
20.0,72.0,126.0
20.0,72.0,128.0
20.0,74.0,130.0
20.0,72.0,134.0
20.0,71.0,133.0
91.0,130.0,220.0
106.0,131.0,224.0
115.0,126.0,214.0
126.0,128.0,207.0
133.0,135.0,212.0
145.0,129.0,235.0
144.0,127.0,228.0
151.0,124.0,229.0
152.0,121.0,235.0
160.0,120.0,237.0
164.0,119.0,237.0
169.0,124.0,235.0
173.0,123.0,233.0
178.0,122.0,231.0
179.0,118.0,242.0
193.0,117.0,250.0
187.0,113.0,249.0
186.0,111.0,237.0
186.0,112.0,245.0
182.0,107.0,238.0
179.0,103.0,236.0
178.0,100.0,236.0
179.0,99.0,227.0
174.0,96.0,228.0
172.0,93.0,230.0
170.0,92.0,230.0
167.0,89.0,227.0
165.0,86.0,230.0
164.0,84.0,232.0
158.0,84.0,223.0
155.0,83.0,222.0
153.0,81.0,219.0
149.0,81.0,216.0
146.0,82.0,212.0
143.0,80.0,213.0
138.0,78.0,210.0
133.0,76.0,216.0
130.0,76.0,225.0
126.0,75.0,230.0
121.0,73.0,230.0
117.0,72.0,230.0
113.0,73.0,232.0
108.0,73.0,224.0
103.0,71.0,224.0
100.0,70.0,232.0
95.0,69.0,237.0
91.0,70.0,239.0
88.0,72.0,230.0
82.0,71.0,226.0
78.0,70.0,245.0
73.0,74.0,247.0
68.0,74.0,247.0
64.0,73.0,240.0
60.0,73.0,244.0
56.0,73.0,258.0
53.0,73.0,250.0
51.0,72.0,251.0
48.0,72.0,253.0
45.0,73.0,245.0
44.0,72.0,243.0
41.0,71.0,232.0
39.0,71.0,235.0
