10.0,66.0,17.0
10.0,78.0,17.0
10.0,108.0,17.0
10.0,116.0,18.0
12.0,124.0,18.0
12.0,123.0,18.0
11.0,127.0,18.0
12.0,128.0,17.0
10.0,148.0,18.0
14.0,150.0,18.0
14.0,146.0,18.0
17.0,138.0,18.0
16.0,131.0,19.0
17.0,131.0,18.0
16.0,146.0,18.0
32.0,160.0,19.0
39.0,161.0,19.0
45.0,158.0,19.0
45.0,151.0,19.0
48.0,148.0,18.0
57.0,152.0,18.0
65.0,149.0,18.0
76.0,151.0,18.0
91.0,160.0,18.0
103.0,153.0,18.0
111.0,149.0,18.0
122.0,144.0,17.0
143.0,139.0,18.0
158.0,136.0,18.0
154.0,148.0,18.0
156.0,164.0,18.0
155.0,173.0,18.0
164.0,197.0,18.0
164.0,203.0,18.0
169.0,193.0,18.0
169.0,190.0,19.0
171.0,186.0,19.0
173.0,184.0,18.0
174.0,180.0,18.0
178.0,176.0,18.0
181.0,194.0,17.0
185.0,190.0,17.0
203.0,188.0,17.0
201.0,183.0,17.0
203.0,171.0,17.0
206.0,163.0,16.0
210.0,163.0,18.0
213.0,157.0,18.0
217.0,150.0,17.0
221.0,144.0,17.0
226.0,142.0,17.0
227.0,139.0,17.0
232.0,129.0,17.0
235.0,123.0,17.0
237.0,117.0,17.0
240.0,108.0,17.0
245.0,99.0,18.0
249.0,92.0,17.0
253.0,87.0,17.0
258.0,82.0,17.0
263.0,78.0,17.0
267.0,77.0,18.0
272.0,80.0,18.0
277.0,76.0,18.0
284.0,75.0,18.0
289.0,85.0,19.0
296.0,84.0,19.0
301.0,89.0,19.0
304.0,89.0,20.0
309.0,89.0,21.0
314.0,98.0,20.0
318.0,104.0,20.0
322.0,111.0,26.0
327.0,117.0,26.0
331.0,126.0,25.0
333.0,140.0,24.0
335.0,144.0,24.0
337.0,151.0,24.0
339.0,161.0,23.0
342.0,171.0,22.0
344.0,181.0,22.0
347.0,195.0,25.0
350.0,187.0,25.0
352.0,197.0,24.0
355.0,202.0,23.0
359.0,208.0,23.0
365.0,213.0,23.0
369.0,216.0,22.0
374.0,219.0,22.0
379.0,217.0,21.0
382.0,220.0,21.0
385.0,219.0,21.0
386.0,217.0,21.0
386.0,219.0,20.0
386.0,218.0,20.0
386.0,214.0,21.0
385.0,212.0,20.0
385.0,209.0,20.0
384.0,208.0,20.0
383.0,205.0,20.0
379.0,198.0,20.0
375.0,195.0,20.0
371.0,190.0,20.0
366.0,190.0,20.0
359.0,181.0,19.0
353.0,178.0,19.0
346.0,173.0,19.0
338.0,167.0,20.0
331.0,162.0,20.0
323.0,156.0,22.0
313.0,146.0,25.0
305.0,138.0,28.0
296.0,130.0,28.0
288.0,125.0,28.0
279.0,117.0,27.0
271.0,109.0,27.0
261.0,103.0,26.0
254.0,97.0,26.0
246.0,96.0,26.0
238.0,103.0,25.0
230.0,101.0,25.0
223.0,100.0,24.0
215.0,102.0,23.0
207.0,100.0,23.0
201.0,94.0,23.0
195.0,89.0,23.0
188.0,83.0,23.0
183.0,79.0,22.0
178.0,75.0,22.0
172.0,72.0,22.0
167.0,68.0,22.0
163.0,65.0,22.0
160.0,62.0,25.0
154.0,60.0,24.0
150.0,57.0,27.0
147.0,58.0,27.0
143.0,55.0,26.0
138.0,54.0,26.0
134.0,53.0,26.0
129.0,52.0,26.0
125.0,51.0,25.0
120.0,53.0,25.0
117.0,51.0,25.0
113.0,52.0,24.0
109.0,51.0,24.0
106.0,50.0,24.0
102.0,52.0,26.0
98.0,51.0,27.0
94.0,51.0,26.0
92.0,53.0,28.0
89.0,54.0,25.0
86.0,54.0,28.0
83.0,57.0,27.0
80.0,58.0,26.0
77.0,59.0,26.0
74.0,59.0,27.0
70.0,61.0,27.0
68.0,62.0,26.0
64.0,62.0,24.0
61.0,63.0,25.0
58.0,64.0,25.0
56.0,64.0,24.0
53.0,67.0,24.0
50.0,67.0,23.0
48.0,68.0,23.0
46.0,69.0,23.0
43.0,69.0,23.0
41.0,72.0,23.0
39.0,73.0,24.0
37.0,74.0,24.0
35.0,73.0,23.0
33.0,73.0,23.0
32.0,73.0,22.0
31.0,73.0,21.0
29.0,73.0,22.0
27.0,77.0,22.0
26.0,78.0,21.0
25.0,76.0,21.0
24.0,76.0,20.0
23.0,77.0,20.0
22.0,76.0,20.0
21.0,76.0,20.0
20.0,77.0,20.0
20.0,77.0,20.0
19.0,77.0,19.0
18.0,78.0,19.0
17.0,77.0,19.0
17.0,77.0,19.0
17.0,77.0,19.0
17.0,77.0,19.0
16.0,75.0,19.0
15.0,73.0,19.0
15.0,75.0,19.0
14.0,74.0,19.0
14.0,74.0,19.0
14.0,73.0,18.0
13.0,75.0,19.0
13.0,73.0,18.0
13.0,72.0,18.0
13.0,72.0,18.0
64.0,60.0,17.0
76.0,60.0,17.0
123.0,62.0,17.0
135.0,68.0,17.0
124.0,70.0,17.0
114.0,69.0,17.0
109.0,72.0,17.0
103.0,74.0,17.0
101.0,77.0,17.0
102.0,80.0,17.0
113.0,86.0,17.0
118.0,92.0,18.0
120.0,92.0,17.0
126.0,100.0,17.0
131.0,103.0,17.0
164.0,107.0,17.0
163.0,110.0,17.0
165.0,113.0,17.0
171.0,109.0,17.0
170.0,117.0,17.0
172.0,132.0,17.0
175.0,145.0,17.0
178.0,140.0,17.0
182.0,141.0,16.0
184.0,138.0,17.0
187.0,136.0,17.0
187.0,131.0,17.0
187.0,132.0,17.0
193.0,138.0,17.0
207.0,145.0,17.0
204.0,155.0,17.0
200.0,150.0,17.0
201.0,141.0,17.0
200.0,150.0,17.0
200.0,169.0,18.0
202.0,158.0,18.0
202.0,146.0,18.0
201.0,138.0,18.0
201.0,135.0,18.0
204.0,129.0,18.0
203.0,130.0,18.0
202.0,134.0,17.0
204.0,124.0,18.0
203.0,116.0,18.0
205.0,110.0,17.0
207.0,109.0,17.0
208.0,100.0,18.0
211.0,95.0,18.0
213.0,89.0,17.0
217.0,86.0,18.0
217.0,83.0,18.0
219.0,86.0,17.0
222.0,89.0,17.0
224.0,84.0,17.0
226.0,87.0,17.0
230.0,86.0,16.0
233.0,84.0,18.0
234.0,86.0,17.0
238.0,82.0,18.0
242.0,84.0,18.0
245.0,87.0,18.0
250.0,84.0,18.0
251.0,87.0,18.0
254.0,86.0,18.0
256.0,90.0,18.0
259.0,93.0,18.0
262.0,99.0,20.0
263.0,106.0,19.0
265.0,114.0,19.0
268.0,115.0,19.0
268.0,125.0,18.0
271.0,138.0,19.0
273.0,143.0,18.0
274.0,144.0,18.0
280.0,162.0,18.0
284.0,162.0,18.0
283.0,174.0,19.0
285.0,187.0,19.0
284.0,185.0,20.0
281.0,192.0,20.0
281.0,210.0,19.0
282.0,205.0,20.0
280.0,198.0,19.0
280.0,199.0,19.0
281.0,197.0,19.0
282.0,197.0,21.0
286.0,201.0,20.0
285.0,201.0,23.0
289.0,193.0,27.0
289.0,189.0,26.0
290.0,186.0,29.0
288.0,180.0,30.0
287.0,175.0,32.0
282.0,168.0,33.0
279.0,162.0,33.0
274.0,157.0,32.0
268.0,149.0,31.0
262.0,142.0,30.0
257.0,136.0,30.0
249.0,129.0,29.0
241.0,124.0,31.0
235.0,115.0,36.0
227.0,109.0,34.0
221.0,103.0,36.0
215.0,96.0,37.0
210.0,90.0,37.0
204.0,86.0,39.0
199.0,81.0,39.0
193.0,75.0,44.0
187.0,70.0,44.0
181.0,67.0,46.0
178.0,63.0,49.0
172.0,61.0,50.0
167.0,57.0,49.0
162.0,56.0,52.0
158.0,53.0,53.0
155.0,53.0,62.0
149.0,49.0,60.0
145.0,50.0,57.0
142.0,48.0,56.0
136.0,52.0,53.0
133.0,50.0,50.0
129.0,49.0,49.0
125.0,48.0,46.0
121.0,49.0,45.0
118.0,49.0,46.0
115.0,50.0,44.0
111.0,49.0,43.0
109.0,51.0,41.0
106.0,52.0,45.0
103.0,51.0,45.0
100.0,53.0,42.0
98.0,54.0,42.0
95.0,54.0,40.0
92.0,57.0,39.0
88.0,57.0,38.0
86.0,59.0,37.0
84.0,58.0,37.0
80.0,63.0,36.0
78.0,63.0,35.0
76.0,64.0,34.0
74.0,63.0,33.0
72.0,64.0,32.0
70.0,67.0,31.0
69.0,69.0,30.0
65.0,70.0,29.0
62.0,71.0,28.0
60.0,73.0,28.0
58.0,75.0,27.0
55.0,78.0,26.0
52.0,80.0,26.0
50.0,81.0,26.0
49.0,84.0,26.0
47.0,86.0,25.0
45.0,89.0,25.0
43.0,90.0,25.0
42.0,94.0,24.0
39.0,94.0,24.0
37.0,95.0,23.0
36.0,96.0,23.0
34.0,98.0,23.0
32.0,98.0,22.0
31.0,97.0,22.0
30.0,100.0,23.0
29.0,102.0,22.0
29.0,102.0,22.0
26.0,103.0,21.0
25.0,105.0,21.0
24.0,106.0,21.0
23.0,106.0,21.0
22.0,107.0,20.0
21.0,108.0,22.0
20.0,108.0,20.0
19.0,109.0,19.0
19.0,110.0,20.0
18.0,110.0,20.0
17.0,110.0,19.0
17.0,111.0,19.0
17.0,111.0,19.0
16.0,108.0,19.0
16.0,109.0,19.0
15.0,111.0,19.0
16.0,109.0,19.0
14.0,110.0,19.0
14.0,111.0,18.0
14.0,109.0,19.0
13.0,109.0,18.0
13.0,108.0,18.0
13.0,108.0,20.0
13.0,108.0,18.0
13.0,107.0,18.0
12.0,107.0,18.0
12.0,107.0,18.0
13.0,107.0,19.0
12.0,105.0,18.0
12.0,105.0,18.0
12.0,102.0,18.0
12.0,102.0,18.0
11.0,102.0,18.0
11.0,101.0,18.0
10.0,66.0,21.0
11.0,66.0,21.0
10.0,65.0,21.0
11.0,64.0,20.0
12.0,71.0,20.0
35.0,78.0,19.0
57.0,83.0,20.0
66.0,85.0,20.0
63.0,89.0,19.0
67.0,96.0,20.0
70.0,104.0,19.0
66.0,106.0,19.0
69.0,112.0,19.0
76.0,130.0,19.0
90.0,137.0,19.0
106.0,138.0,20.0
127.0,135.0,19.0
154.0,129.0,19.0
181.0,122.0,19.0
182.0,124.0,18.0
173.0,126.0,18.0
184.0,120.0,17.0
182.0,118.0,18.0
178.0,118.0,18.0
176.0,122.0,18.0
177.0,151.0,18.0
176.0,147.0,18.0
173.0,145.0,18.0
171.0,149.0,18.0
170.0,143.0,18.0
172.0,137.0,18.0
169.0,129.0,17.0
169.0,128.0,18.0
167.0,128.0,18.0
164.0,125.0,17.0
165.0,134.0,17.0
163.0,130.0,17.0
163.0,132.0,17.0
162.0,131.0,17.0
160.0,135.0,17.0
159.0,131.0,17.0
158.0,124.0,17.0
156.0,130.0,17.0
155.0,121.0,17.0
155.0,112.0,17.0
155.0,109.0,19.0
154.0,116.0,17.0
155.0,111.0,17.0
158.0,108.0,17.0
159.0,108.0,17.0
161.0,104.0,17.0
164.0,102.0,17.0
166.0,100.0,17.0
169.0,102.0,16.0
174.0,99.0,17.0
177.0,99.0,17.0
180.0,104.0,17.0
184.0,107.0,17.0
188.0,113.0,17.0
192.0,120.0,17.0
198.0,122.0,17.0
204.0,126.0,18.0
209.0,131.0,17.0
213.0,145.0,19.0
219.0,149.0,17.0
224.0,158.0,17.0
228.0,169.0,16.0
232.0,171.0,17.0
236.0,174.0,17.0
238.0,183.0,17.0
242.0,188.0,17.0
246.0,194.0,18.0
248.0,203.0,19.0
250.0,209.0,19.0
251.0,214.0,18.0
252.0,223.0,18.0
254.0,229.0,18.0
257.0,227.0,18.0
259.0,237.0,18.0
260.0,239.0,18.0
263.0,245.0,18.0
267.0,252.0,18.0
270.0,252.0,18.0
273.0,253.0,16.0
277.0,249.0,18.0
282.0,246.0,18.0
287.0,250.0,18.0
291.0,251.0,17.0
295.0,255.0,18.0
300.0,249.0,18.0
304.0,246.0,17.0
308.0,245.0,18.0
311.0,244.0,18.0
315.0,240.0,18.0
316.0,235.0,18.0
318.0,231.0,18.0
320.0,225.0,19.0
320.0,220.0,19.0
318.0,212.0,20.0
317.0,208.0,19.0
315.0,201.0,20.0
313.0,197.0,21.0
312.0,185.0,22.0
306.0,177.0,23.0
301.0,172.0,22.0
297.0,164.0,26.0
291.0,156.0,29.0
284.0,147.0,27.0
278.0,140.0,29.0
270.0,131.0,31.0
261.0,123.0,30.0
252.0,116.0,32.0
243.0,109.0,31.0
233.0,103.0,31.0
225.0,98.0,31.0
215.0,91.0,30.0
207.0,85.0,30.0
198.0,81.0,31.0
190.0,77.0,32.0
183.0,72.0,35.0
176.0,69.0,33.0
168.0,64.0,32.0
162.0,61.0,31.0
